timestamp,latitude,longitude,altitude,course,course_accuracy,horizontal_accuracy,vertical_accuracy,speed,speed_accuracy
2023-02-26T23:16:31.981Z,40.64557647705078,-111.49695587158203,2128.0,167.3467254638672,0.0,17.191999435424805,1.224402666091919,0.7516732811927795,0.0
2023-02-26T23:16:35.396Z,40.64548873901367,-111.49690246582031,2128.0,169.2790985107422,0.0,16.531999588012695,1.3182988166809082,1.1411166191101074,0.0
2023-02-26T23:16:38.778Z,40.64543151855469,-111.49687957763672,2128.0,165.0247344970703,0.0,20.148000717163086,1.3182988166809082,1.1747413873672485,0.0
2023-02-26T23:16:41.968Z,40.64539337158203,-111.49686431884766,2128.0,175.4602508544922,40.217655181884766,16.229000091552734,1.2711000442504883,1.304566740989685,2.69596004486084
2023-02-26T23:16:44.831Z,40.64533996582031,-111.4968490600586,2129.099853515625,172.82217407226562,0.0,11.583000183105469,1.2628288269042969,1.3769339323043823,0.0
2023-02-26T23:16:51.273Z,40.64529037475586,-111.496826171875,2129.099853515625,185.96670532226562,0.0,29.167999267578125,1.2628288269042969,1.333419680595398,0.0
2023-02-26T23:16:52.106Z,40.645286560058594,-111.49679565429688,2129.2998046875,179.09857177734375,0.0,24.424999237060547,1.2135311365127563,1.2761164903640747,0.0
2023-02-26T23:16:53.395Z,40.645286560058594,-111.49676513671875,2129.2998046875,171.0856475830078,0.0,16.479000091552734,1.1992298364639282,1.2483415603637695,0.0
2023-02-26T23:17:12.441Z,40.645286560058594,-111.4967269897461,2129.199951171875,240.0155792236328,0.0,9.689000129699707,1.001413106918335,0.7682492136955261,0.0
2023-02-26T23:17:32.441Z,40.645286560058594,-111.49667358398438,2129.199951171875,3.117452621459961,34.35552978515625,10.199999809265137,1.0873873233795166,0.568986713886261,1.3329665660858154
2023-02-26T23:17:33.463Z,40.645320892333984,-111.49664306640625,2129.199951171875,8.723678588867188,0.0,12.847999572753906,0.9688287973403931,1.0860768556594849,0.0
2023-02-26T23:17:43.572Z,40.64536666870117,-111.49664306640625,2127.599853515625,28.761058807373047,0.0,15.168000221252441,0.9693969488143921,1.1656466722488403,0.0
2023-02-26T23:17:50.044Z,40.645423889160156,-111.49664306640625,2127.599853515625,26.483190536499023,0.0,40.19900131225586,0.9693969488143921,1.1440238952636719,0.0
2023-02-26T23:17:53.378Z,40.64545822143555,-111.49664306640625,2127.199951171875,52.213592529296875,0.0,35.709999084472656,0.9602141380310059,0.6796464920043945,0.0
2023-02-26T23:17:55.228Z,40.645484924316406,-111.49665832519531,2127.199951171875,38.11436080932617,0.0,30.69499969482422,0.9602141380310059,0.7006493210792542,0.0
2023-02-26T23:18:03.440Z,40.64552688598633,-111.49674987792969,2127.199951171875,350.35382080078125,46.49633026123047,21.148000717163086,1.0587462186813354,0.6527527570724487,0.9208691716194153
2023-02-26T23:18:13.439Z,40.645572662353516,-111.4968490600586,2127.199951171875,331.7720947265625,50.37546920776367,13.359000205993652,1.0543458461761475,0.7705585956573486,1.1733711957931519
2023-02-26T23:18:21.282Z,40.6456298828125,-111.49690246582031,2126.7998046875,332.86383056640625,0.0,45.12099838256836,0.9387102723121643,0.7673290371894836,0.0
2023-02-26T23:18:23.589Z,40.64566421508789,-111.49695587158203,2126.89990234375,314.8600769042969,0.0,20.354000091552734,0.9309934377670288,0.7341002821922302,0.0
2023-02-26T23:18:33.689Z,40.64567565917969,-111.49701690673828,2126.699951171875,278.8160705566406,0.0,23.15399932861328,0.9268032312393188,0.5748448967933655,0.0
2023-02-26T23:18:43.193Z,40.64570236206055,-111.4970703125,2124.7998046875,291.190185546875,0.0,49.21799850463867,0.9238923192024231,0.5733606815338135,0.0
2023-02-26T23:18:43.759Z,40.64572525024414,-111.49708557128906,2124.7998046875,304.54095458984375,0.0,43.95100021362305,0.9320745468139648,0.5850988030433655,0.0
2023-02-26T23:18:45.908Z,40.645751953125,-111.49708557128906,2124.7998046875,322.42864990234375,0.0,33.0890007019043,0.9320745468139648,0.6024678349494934,0.0
2023-02-26T23:18:52.574Z,40.64579772949219,-111.4970932006836,2124.7998046875,319.6529846191406,60.70620346069336,12.446000099182129,0.9286335110664368,0.4632203280925751,1.0178899765014648
2023-02-26T23:19:02.636Z,40.645835876464844,-111.4970932006836,2123.5,329.0669860839844,48.54865264892578,10.732999801635742,0.9253494739532471,0.7783966660499573,0.9571833610534668
2023-02-26T23:19:10.049Z,40.6458740234375,-111.49711608886719,2123.5,328.029296875,0.0,24.481000900268555,0.9363414645195007,0.6679396629333496,0.0
2023-02-26T23:19:12.701Z,40.64595031738281,-111.49717712402344,2123.39990234375,323.7650146484375,0.0,15.595999717712402,0.9225048422813416,0.8308199048042297,0.0
2023-02-26T23:19:15.016Z,40.646018981933594,-111.49723052978516,2123.39990234375,324.3957824707031,0.0,19.895999908447266,0.9300209283828735,0.7900199890136719,0.0
2023-02-26T23:19:30.037Z,40.646060943603516,-111.49726104736328,2123.599853515625,305.61871337890625,0.0,45.86600112915039,1.0450530052185059,0.4536454975605011,0.0
2023-02-26T23:19:32.440Z,40.646114349365234,-111.4972915649414,2123.599853515625,305.5844421386719,47.911354064941406,16.67099952697754,1.188332438468933,0.6400743126869202,1.0346497297286987
2023-02-26T23:19:41.287Z,40.64615249633789,-111.4973373413086,2123.599853515625,304.98919677734375,0.0,51.20399856567383,1.1072086095809937,0.5556245446205139,0.0
2023-02-26T23:19:50.041Z,40.64616012573242,-111.49739074707031,2123.599853515625,317.65948486328125,0.0,44.92100143432617,1.072048544883728,0.6030499339103699,0.0
2023-02-26T23:19:52.441Z,40.64616012573242,-111.49749755859375,2123.599853515625,268.13653564453125,45.41135787963867,15.270000457763672,1.1768598556518555,0.869073748588562,1.0317461490631104
2023-02-26T23:19:55.599Z,40.64616012573242,-111.49761199951172,2123.099853515625,270.2958984375,0.0,23.076000213623047,1.089937448501587,0.9066320061683655,0.0
2023-02-26T23:20:01.288Z,40.64616012573242,-111.4976806640625,2123.099853515625,269.84442138671875,0.0,42.9010009765625,1.089937448501587,0.9213614463806152,0.0
2023-02-26T23:20:02.441Z,40.646141052246094,-111.49774169921875,2123.599853515625,257.9268493652344,42.272274017333984,18.809999465942383,1.1538218259811401,1.0471415519714355,1.0623087882995605
2023-02-26T23:20:04.472Z,40.64612579345703,-111.49781036376953,2123.599853515625,257.5363464355469,0.0,19.426000595092773,1.0651872158050537,0.9752140641212463,0.0
2023-02-26T23:20:13.440Z,40.64612579345703,-111.49787902832031,2123.599853515625,258.54266357421875,0.0,10.052000045776367,1.0484693050384521,0.9619587063789368,0.0
2023-02-26T23:20:22.441Z,40.64612579345703,-111.49797058105469,2123.599853515625,269.5401916503906,71.60842895507812,13.727999687194824,1.1627322435379028,0.7685348391532898,1.0178899765014648
2023-02-26T23:20:25.208Z,40.64612579345703,-111.4980697631836,2122.7998046875,275.236572265625,0.0,9.32699966430664,1.0695005655288696,0.7524047493934631,0.0
2023-02-26T23:20:40.019Z,40.646141052246094,-111.4981460571289,2122.7998046875,271.7027282714844,0.0,36.933998107910156,1.0631325244903564,0.6713697910308838,0.0
2023-02-26T23:20:42.442Z,40.646202087402344,-111.49819946289062,2120.39990234375,316.994140625,46.15052795410156,13.409000396728516,1.1141667366027832,0.8534414172172546,1.0484750270843506
2023-02-26T23:20:46.272Z,40.64627456665039,-111.49822235107422,2120.39990234375,324.4591064453125,0.0,27.740999221801758,1.050812005996704,0.849798858165741,0.0
2023-02-26T23:20:51.280Z,40.64631271362305,-111.49826049804688,2120.39990234375,324.5689392089844,0.0,50.70000076293945,1.050812005996704,0.8757749199867249,0.0
2023-02-26T23:20:53.525Z,40.64636993408203,-111.49832153320312,2119.599853515625,313.0101318359375,0.0,40.27299880981445,1.007179856300354,0.9150251150131226,0.0
2023-02-26T23:20:55.777Z,40.646427154541016,-111.49838256835938,2119.599853515625,313.6096496582031,0.0,30.950000762939453,1.020102620124817,0.9909029006958008,0.0
2023-02-26T23:20:59.151Z,40.646461486816406,-111.49842834472656,2119.599853515625,312.6926574707031,0.0,14.197999954223633,1.020102620124817,1.0235692262649536,0.0
2023-02-26T23:21:03.733Z,40.646484375,-111.49845123291016,2119.2998046875,303.8136291503906,0.0,14.883999824523926,0.9797662496566772,1.036047339439392,0.0
2023-02-26T23:21:11.295Z,40.646514892578125,-111.49846649169922,2119.2998046875,302.7432556152344,0.0,18.36199951171875,0.9797662496566772,1.0432413816452026,0.0
2023-02-26T23:21:12.440Z,40.646541595458984,-111.49847412109375,2119.2998046875,323.7271728515625,69.29442596435547,11.541999816894531,1.0706379413604736,0.740024983882904,1.0653167963027954
2023-02-26T23:21:19.009Z,40.64657211303711,-111.49849700927734,2118.699951171875,311.5846862792969,0.0,48.792999267578125,1.0755925178527832,0.5419760942459106,0.0
2023-02-26T23:21:23.006Z,40.64658737182617,-111.49851989746094,2118.39990234375,316.40753173828125,0.0,18.788000106811523,1.044825553894043,0.45600947737693787,0.0
2023-02-26T23:21:32.442Z,40.64658737182617,-111.49855041503906,2118.39990234375,312.6558837890625,0.0,16.836000442504883,1.3566278219223022,0.47975069284439087,0.27586227655410767
2023-02-26T23:22:53.716Z,40.64658737182617,-111.49850463867188,2118.699951171875,253.64198303222656,0.0,42.19300079345703,1.125328540802002,1.8864575624465942,0.0
2023-02-26T23:22:56.573Z,40.64658737182617,-111.49850463867188,2119.599853515625,240.1806640625,0.0,32.81999969482422,1.1546478271484375,1.9408479928970337,0.0
2023-02-26T23:22:59.278Z,40.64656066894531,-111.49850463867188,2119.599853515625,217.48719787597656,0.0,22.996000289916992,1.1546478271484375,1.4492294788360596,0.0
2023-02-26T23:23:02.556Z,40.64651870727539,-111.49850463867188,2118.699951171875,141.5686492919922,0.0,23.874000549316406,1.0978525876998901,1.455122947692871,0.0
2023-02-26T23:23:03.689Z,40.646488189697266,-111.49845123291016,2121.361572265625,132.58255004882812,0.0,22.41699981689453,1.1872237920761108,1.6281617879867554,0.0
2023-02-26T23:23:05.272Z,40.646461486816406,-111.4983901977539,2121.66796875,131.4596405029297,0.0,18.121000289916992,1.149345874786377,1.736322283744812,0.0
2023-02-26T23:23:09.207Z,40.646427154541016,-111.49833679199219,2121.66796875,131.6778564453125,0.0,11.279000282287598,1.149345874786377,1.6970514059066772,0.0
2023-02-26T23:23:22.696Z,40.64638900756836,-111.49829864501953,2122.280517578125,124.6901626586914,0.0,18.913999557495117,1.1005221605300903,0.30145230889320374,0.0
2023-02-26T23:23:27.561Z,40.64634704589844,-111.49827575683594,2122.280517578125,153.65383911132812,0.0,15.043999671936035,1.1005221605300903,0.7921542525291443,0.0
2023-02-26T23:23:31.987Z,40.64630126953125,-111.49825286865234,2124.2177734375,147.52987670898438,0.0,16.110000610351562,1.1952306032180786,0.8271394371986389,0.0
2023-02-26T23:23:35.396Z,40.646263122558594,-111.49820709228516,2122.7998046875,127.9991683959961,0.0,16.64299964904785,1.1471412181854248,0.8832760453224182,0.0
2023-02-26T23:23:40.462Z,40.646240234375,-111.4981460571289,2122.7998046875,98.41876220703125,0.0,19.114999771118164,1.1471412181854248,1.0244934558868408,0.0
2023-02-26T23:23:43.895Z,40.646217346191406,-111.49808502197266,2123.599853515625,101.96975708007812,0.0,17.05900001525879,1.0982396602630615,1.4381102323532104,0.0
2023-02-26T23:23:46.006Z,40.646183013916016,-111.49803161621094,2123.599853515625,106.77075958251953,0.0,14.991000175476074,1.0982396602630615,1.6357803344726562,0.0
2023-02-26T23:23:49.327Z,40.646175384521484,-111.49797058105469,2123.599853515625,91.2267074584961,0.0,9.8149995803833,1.0982396602630615,1.6447882652282715,0.0
2023-02-26T23:23:52.038Z,40.646175384521484,-111.49790954589844,2120.39990234375,86.2539291381836,0.0,11.425000190734863,1.1570121049880981,1.6392346620559692,0.0
2023-02-26T23:23:59.644Z,40.646175384521484,-111.497802734375,2123.199951171875,81.47578430175781,0.0,11.555000305175781,1.0868589878082275,1.6849762201309204,0.0
2023-02-26T23:24:11.296Z,40.646175384521484,-111.49769592285156,2123.599853515625,84.45038604736328,0.0,48.52899932861328,1.1398996114730835,1.0760937929153442,0.0
2023-02-26T23:24:21.288Z,40.646202087402344,-111.49761199951172,2121.494384765625,87.0136489868164,0.0,12.013999938964844,1.0862970352172852,0.8349701166152954,0.0
2023-02-26T23:24:23.485Z,40.64623260498047,-111.49752044677734,2123.599853515625,91.623046875,0.0,10.96399974822998,1.0088040828704834,1.0720614194869995,0.0
2023-02-26T23:24:30.045Z,40.64625930786133,-111.49740600585938,2121.340087890625,84.4212417602539,0.0,13.61299991607666,1.0213778018951416,1.3193637132644653,0.0
2023-02-26T23:24:42.442Z,40.646324157714844,-111.49736022949219,2123.599853515625,75.70500946044922,0.0,5.23199987411499,1.33866286277771,1.0915359258651733,1.0040417909622192
2023-02-26T23:25:02.443Z,40.646385192871094,-111.49732971191406,2123.89990234375,280.45751953125,0.0,26.301000595092773,1.4130431413650513,0.3971032500267029,0.24041630327701569
2023-02-26T23:25:41.312Z,40.64641189575195,-111.49732971191406,2119.7998046875,310.751953125,0.0,38.678001403808594,1.3443925380706787,0.10162793099880219,0.0
2023-02-26T23:25:52.009Z,40.64643478393555,-111.49732971191406,2119.7998046875,316.1033020019531,0.0,25.94700050354004,1.3190444707870483,0.29167553782463074,0.0
2023-02-26T23:25:53.441Z,40.64646530151367,-111.49735260009766,2119.7998046875,137.95603942871094,0.0,16.464000701904297,1.303119421005249,0.5397401452064514,0.0860232561826706
2023-02-26T23:26:22.149Z,40.646488189697266,-111.49738311767578,2119.7998046875,331.4053039550781,0.0,15.729000091552734,1.6386840343475342,2.1154611110687256,0.0
2023-02-26T23:26:42.317Z,40.646488189697266,-111.49739074707031,2119.89990234375,244.3421630859375,0.0,18.08099937438965,1.5438612699508667,0.5212981104850769,0.0
2023-02-26T23:26:42.442Z,40.64653778076172,-111.49745178222656,2119.89990234375,152.83859252929688,0.0,14.017999649047852,1.5713355541229248,1.4165287017822266,0.3047950267791748
2023-02-26T23:26:52.360Z,40.646488189697266,-111.49736785888672,2119.89990234375,305.38555908203125,0.0,27.775999069213867,1.6724693775177002,0.7065089344978333,0.0
2023-02-26T23:26:52.441Z,40.64646530151367,-111.4973373413086,2119.89990234375,137.4412384033203,0.0,19.0,1.7562175989151,0.46404576301574707,0.39051249623298645
2023-03-01T18:47:25.238Z,45.00817108154297,-87.32435607910156,188.6999969482422,170.7657470703125,0.0,31.77400016784668,6.070754528045654,0.6734639406204224,0.0
2023-03-01T18:47:31.218Z,45.00812911987305,-87.32435607910156,188.6999969482422,166.87266540527344,0.0,56.314998626708984,6.070754528045654,0.6819566488265991,0.0
2023-03-01T18:47:32.315Z,45.00807571411133,-87.32434844970703,188.6999969482422,170.83409118652344,54.332191467285156,12.805000305175781,6.516348838806152,0.7730241417884827,1.0040417909622192
2023-03-01T18:47:39.199Z,45.00800704956055,-87.32434844970703,188.6999969482422,160.56130981445312,0.0,54.23899841308594,6.647751331329346,0.8452838659286499,0.0
2023-03-01T18:47:42.419Z,45.0079460144043,-87.32434844970703,188.6999969482422,147.06898498535156,0.0,15.515999794006348,5.027504920959473,1.0294976234436035,0.0
2023-03-01T18:47:46.483Z,45.00790023803711,-87.32434844970703,188.6999969482422,151.81605529785156,0.0,38.237998962402344,4.973230361938477,1.1352354288101196,0.0
2023-03-01T18:47:49.601Z,45.00784683227539,-87.32435607910156,188.6999969482422,166.45465087890625,0.0,48.79499816894531,4.973230361938477,1.4639986753463745,0.0
2023-03-01T18:47:51.262Z,45.00779724121094,-87.3243408203125,188.6999969482422,176.81649780273438,0.0,51.3380012512207,4.973230361938477,1.7884808778762817,0.0
2023-03-01T18:47:52.960Z,45.00775146484375,-87.3243408203125,188.6999969482422,192.43014526367188,0.0,50.04800033569336,3.7088980674743652,2.3655574321746826,0.0
2023-03-01T18:48:00.196Z,45.007720947265625,-87.32435607910156,188.6999969482422,196.94119262695312,0.0,31.48200035095215,3.721898078918457,1.9345176219940186,0.0
2023-03-01T18:48:01.305Z,45.007694244384766,-87.32438659667969,188.6999969482422,120.28327941894531,0.0,23.336999893188477,3.721898078918457,0.7432289719581604,0.0
2023-03-01T18:48:03.002Z,45.007667541503906,-87.32441711425781,188.89999389648438,218.91543579101562,0.0,25.364999771118164,7.236782073974609,2.094460964202881,0.0
2023-03-01T18:48:03.568Z,45.00763702392578,-87.32444763183594,188.89999389648438,230.34024047851562,0.0,24.874000549316406,7.334718227386475,3.0748677253723145,0.0
2023-03-01T18:48:05.020Z,45.00761413574219,-87.32450103759766,188.89999389648438,237.37762451171875,0.0,24.413000106811523,7.334718227386475,4.1475419998168945,0.0
2023-03-01T18:48:05.613Z,45.00761032104492,-87.32457733154297,188.89999389648438,239.68515014648438,0.0,25.121999740600586,7.334718227386475,4.47090482711792,0.0
2023-03-01T18:48:08.030Z,45.00758743286133,-87.32463836669922,188.89999389648438,240.97909545898438,0.0,22.98200035095215,7.334718227386475,4.215083122253418,0.0
2023-03-01T18:48:14.203Z,45.007568359375,-87.3246841430664,188.89999389648438,259.4577331542969,0.0,28.601999282836914,6.477155685424805,1.2919732332229614,0.0
2023-03-01T18:48:20.198Z,45.007564544677734,-87.32471466064453,188.89999389648438,259.36407470703125,0.0,30.624000549316406,6.477155685424805,1.356116533279419,0.0
